date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-01-21,2025-01-20,RealGraph,10,603182.SH,6,0.0981157422065734,0.0981157422065734,0.0868182182312011,1.0806317329406738,0.0160472972972972,0.010806317329406739,0.0001,0.0011,0.00960631732940674
2025-01-21,2025-01-20,RealGraph,10,603725.SH,7,0.0923153236508369,0.0923153236508369,0.0519522540271282,0.0,0.0262345679012345,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-21,2025-01-20,RealGraph,10,603115.SH,8,0.092242494225502,0.092242494225502,0.0616493746638298,0.1493652015924453,0.0213740458015268,0.001493652015924453,0.0001,0.0011,0.0002936520159244529
2025-01-21,2025-01-20,RealGraph,10,603172.SH,9,0.0913756191730499,0.0913756191730499,0.0665247216820716,1.1695905923843384,-0.0021913805697589,0.011695905923843383,0.0001,0.0011,0.010495905923843384
2025-01-21,2025-01-20,RealGraph,10,603898.SH,10,0.0895353555679321,0.0895353555679321,0.0473370514810085,0.890868604183197,0.0055617352614014,0.008908686041831971,0.0001,0.0011,0.007708686041831971
2025-01-22,2025-01-21,RealGraph,10,002124.SZ,1,0.5946199297904968,0.5946199297904968,0.5325731039047241,-1.3071895837783811,0.0515463917525772,-0.013071895837783811,0.0001,0.0011,-0.01427189583778381
2025-01-22,2025-01-21,RealGraph,10,002951.SZ,2,0.140812411904335,0.140812411904335,0.1251438707113266,0.8968609571456909,-0.0131771595900439,0.008968609571456908,0.0001,0.0011,0.007768609571456909
2025-01-22,2025-01-21,RealGraph,10,603725.SH,3,0.1113825887441635,0.1113825887441635,0.0939410999417305,-0.6134969592094421,-0.025563909774436,-0.006134969592094422,0.0001,0.0011,-0.007334969592094422
2025-01-22,2025-01-21,RealGraph,10,605189.SH,4,0.1080036908388137,0.1080036908388137,0.0888303890824318,0.3984063863754272,-0.0071428571428571,0.003984063863754272,0.0001,0.0011,0.0027840638637542715
2025-01-22,2025-01-21,RealGraph,10,002088.SZ,5,0.1012218073010444,0.1012218073010444,0.0740038082003593,-0.1699235290288925,-0.0134003350083752,-0.001699235290288925,0.0001,0.0011,-0.002899235290288925
2025-01-22,2025-01-21,RealGraph,10,605005.SH,6,0.100729152560234,0.100729152560234,0.0765014663338661,-0.6866416931152344,0.0012507817385867,-0.006866416931152344,0.0001,0.0011,-0.008066416931152344
2025-01-22,2025-01-21,RealGraph,10,603976.SH,7,0.1003387719392776,0.1003387719392776,0.049934834241867,-0.625,-0.0184388444990779,-0.00625,0.0001,0.0011,-0.00745
2025-01-22,2025-01-21,RealGraph,10,600997.SH,8,0.0998594462871551,0.0998594462871551,0.0704047754406929,0.3129890561103821,-0.0062015503875969,0.0031298905611038207,0.0001,0.0011,0.0019298905611038206
2025-01-22,2025-01-21,RealGraph,10,603130.SH,9,0.0988245084881782,0.0988245084881782,0.0990668162703514,-0.9169884324073792,-0.0119331742243436,-0.009169884324073792,0.0001,0.0011,-0.010369884324073791
2025-01-22,2025-01-21,RealGraph,10,002292.SZ,10,0.0986325144767761,0.0986325144767761,0.1718657910823822,-4.162537097930908,0.072572038420491,-0.04162537097930908,0.0001,0.0011,-0.04282537097930908
2025-01-23,2025-01-22,RealGraph,10,603676.SH,1,0.1670020371675491,0.1670020371675491,0.0932186618447303,0.2081165462732315,-0.0143737166324435,0.002081165462732315,0.0001,0.0011,0.0008811654627323149
2025-01-23,2025-01-22,RealGraph,10,603778.SH,2,0.1353761702775955,0.1353761702775955,0.0912713631987571,1.6949152946472168,-0.0067114093959731,0.016949152946472167,0.0001,0.0011,0.015749152946472167
2025-01-23,2025-01-22,RealGraph,10,002951.SZ,3,0.1253751367330551,0.1253751367330551,0.1060184314846992,0.2998500764369964,-0.0134529147982063,0.002998500764369964,0.0001,0.0011,0.0017985007643699638
2025-01-23,2025-01-22,RealGraph,10,603385.SH,4,0.1124981194734573,0.1124981194734573,0.0844840481877327,2.5196850299835205,-0.0078369905956112,0.025196850299835205,0.0001,0.0011,0.023996850299835205
2025-01-23,2025-01-22,RealGraph,10,601003.SH,5,0.1109006851911544,0.1109006851911544,0.0707384794950485,1.1235954761505127,-0.0074074074074074,0.011235954761505127,0.0001,0.0011,0.010035954761505128
2025-01-23,2025-01-22,RealGraph,10,603515.SH,6,0.1101120263338089,0.1101120263338089,0.0928883925080299,0.4214328825473785,-0.0165680473372779,0.004214328825473785,0.0001,0.0011,0.0030143288254737845
2025-01-23,2025-01-22,RealGraph,10,605500.SH,7,0.1028862744569778,0.1028862744569778,0.0431179478764534,0.4310344755649566,-0.002865329512894,0.004310344755649566,0.0001,0.0011,0.003110344755649566
2025-01-23,2025-01-22,RealGraph,10,600997.SH,8,0.1026155352592468,0.1026155352592468,0.0821440145373344,0.1569858640432357,-0.004694835680751,0.001569858640432357,0.0001,0.0011,0.0003698586404323569
2025-01-23,2025-01-22,RealGraph,10,603183.SH,9,0.101237379014492,0.101237379014492,0.0571607127785682,0.8042895197868347,-0.0105820105820104,0.008042895197868348,0.0001,0.0011,0.006842895197868348
2025-01-23,2025-01-22,RealGraph,10,603065.SH,10,0.1001253873109817,0.1001253873109817,0.0768669322133064,1.360544204711914,-0.0094594594594594,0.01360544204711914,0.0001,0.0011,0.012405442047119141
2025-01-24,2025-01-23,RealGraph,10,002259.SZ,1,3.763160943984986,3.763160943984986,3.806802272796631,4.741379261016846,0.0497737556561085,0.047413792610168454,0.0001,0.0011,0.046213792610168454
2025-01-24,2025-01-23,RealGraph,10,603182.SH,2,0.1309487074613571,0.1309487074613571,0.0940544381737709,0.0,0.0093617021276595,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-24,2025-01-23,RealGraph,10,603676.SH,3,0.110949121415615,0.110949121415615,0.083359308540821,0.6243496537208557,0.0052029136316337,0.0062434965372085574,0.0001,0.0011,0.005043496537208557
2025-01-24,2025-01-23,RealGraph,10,600671.SH,4,0.1097410544753074,0.1097410544753074,0.0564374402165412,-0.7891770005226135,0.0034324942791761,-0.007891770005226135,0.0001,0.0011,-0.009091770005226135
2025-01-24,2025-01-23,RealGraph,10,605005.SH,5,0.1089220717549324,0.1089220717549324,0.0928361043334007,-0.1267427057027816,-0.0043969849246231,-0.0012674270570278159,0.0001,0.0011,-0.002467427057027816
2025-01-24,2025-01-23,RealGraph,10,002715.SZ,6,0.1051419079303741,0.1051419079303741,0.0754347443580627,-0.3602305352687835,0.0064888248017304,-0.003602305352687835,0.0001,0.0011,-0.004802305352687835
2025-01-24,2025-01-23,RealGraph,10,605500.SH,7,0.1043729037046432,0.1043729037046432,0.0822155103087425,-0.427960067987442,0.0086206896551723,-0.00427960067987442,0.0001,0.0011,-0.00547960067987442
2025-01-24,2025-01-23,RealGraph,10,002951.SZ,8,0.104267843067646,0.104267843067646,0.0908243507146835,-0.737463116645813,0.0179910044977511,-0.00737463116645813,0.0001,0.0011,-0.00857463116645813
2025-01-24,2025-01-23,RealGraph,10,002890.SZ,9,0.1025978326797485,0.1025978326797485,0.0937879309058189,0.0986193269491195,0.0069582504970179,0.000986193269491195,0.0001,0.0011,-0.00021380673050880512
2025-01-24,2025-01-23,RealGraph,10,603609.SH,10,0.1007267534732818,0.1007267534732818,0.0770061388611793,-1.5970516204833984,0.0111662531017369,-0.015970516204833984,0.0001,0.0011,-0.017170516204833983
2025-01-27,2025-01-24,RealGraph,10,603915.SH,1,0.968295693397522,0.968295693397522,-0.0261810980737209,-3.1830239295959477,0.0881307746979389,-0.031830239295959475,0.0001,0.0011,-0.033030239295959475
2025-01-27,2025-01-24,RealGraph,10,000932.SZ,2,0.6165882349014282,0.6165882349014282,0.7564983367919922,-1.3888888359069824,0.0825,-0.013888888359069824,0.0001,0.0011,-0.015088888359069824
2025-01-27,2025-01-24,RealGraph,10,002649.SZ,3,0.6024073362350464,0.6024073362350464,0.4801988005638122,2.6356589794158936,0.0822147651006711,0.026356589794158936,0.0001,0.0011,0.025156589794158937
2025-01-27,2025-01-24,RealGraph,10,603665.SH,4,0.5297979712486267,0.5297979712486267,0.8433003425598145,-2.985074520111084,0.0787878787878787,-0.02985074520111084,0.0001,0.0011,-0.03105074520111084
2025-01-27,2025-01-24,RealGraph,10,002259.SZ,5,0.3366842567920685,0.3366842567920685,-0.5641521215438843,0.0,0.0517241379310345,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-27,2025-01-24,RealGraph,10,002241.SZ,6,0.2897639274597168,0.2897639274597168,0.2317529618740081,-1.2433393001556396,0.0658093797276852,-0.012433393001556397,0.0001,0.0011,-0.013633393001556396
2025-01-27,2025-01-24,RealGraph,10,002439.SZ,7,0.2357820719480514,0.2357820719480514,-0.062218852341175,0.1310615986585617,0.0749819754866619,0.001310615986585617,0.0001,0.0011,0.00011061598658561691
2025-01-27,2025-01-24,RealGraph,10,603182.SH,8,0.1667665690183639,0.1667665690183639,0.1153128072619438,0.5892255902290344,0.0102040816326531,0.005892255902290344,0.0001,0.0011,0.004692255902290344
2025-01-27,2025-01-24,RealGraph,10,603725.SH,9,0.1523676663637161,0.1523676663637161,0.0840694978833198,0.0,0.0046439628482972,0.0,0.0001,0.0011,-0.0012000000000000001
2025-01-27,2025-01-24,RealGraph,10,603065.SH,10,0.1469206064939499,0.1469206064939499,0.0859428271651268,-0.2724795639514923,-0.0040816326530611,-0.002724795639514923,0.0001,0.0011,-0.003924795639514924
2025-02-05,2025-01-27,RealGraph,10,600671.SH,1,4.470486640930176,4.470486640930176,4.402434825897217,5.042016983032227,0.0496141124586548,0.05042016983032226,0.0001,0.0011,0.04922016983032226
2025-02-05,2025-01-27,RealGraph,10,003042.SZ,2,0.8890258073806763,0.8890258073806763,1.038612961769104,-2.7076923847198486,0.0893817204301075,-0.027076923847198488,0.0001,0.0011,-0.028276923847198487
2025-02-05,2025-01-27,RealGraph,10,002394.SZ,3,0.3245828151702881,0.3245828151702881,1.1060142517089844,0.2469135820865631,0.0394021739130434,0.002469135820865631,0.0001,0.0011,0.001269135820865631
2025-02-05,2025-01-27,RealGraph,10,601686.SH,4,0.1380000859498977,0.1380000859498977,0.1217321380972862,0.1901140660047531,0.0134357005758157,0.0019011406600475311,0.0001,0.0011,0.000701140660047531
2025-02-05,2025-01-27,RealGraph,10,603282.SH,5,0.1306876987218856,0.1306876987218856,0.1208423599600792,0.6032171845436096,0.0087189805499663,0.006032171845436096,0.0001,0.0011,0.004832171845436096
2025-02-05,2025-01-27,RealGraph,10,605138.SH,6,0.1199107468128204,0.1199107468128204,0.0879378244280815,0.8896797299385071,0.0161290322580644,0.00889679729938507,0.0001,0.0011,0.007696797299385071
2025-02-05,2025-01-27,RealGraph,10,002890.SZ,7,0.1141168177127838,0.1141168177127838,0.1237549856305122,0.9615384340286256,0.0077220077220077,0.009615384340286255,0.0001,0.0011,0.008415384340286255
2025-02-05,2025-01-27,RealGraph,10,603075.SH,8,0.1121473312377929,0.1121473312377929,0.081250287592411,1.0400415658950806,-0.00871348026653,0.010400415658950805,0.0001,0.0011,0.009200415658950805
2025-02-05,2025-01-27,RealGraph,10,603217.SH,9,0.1064223796129226,0.1064223796129226,0.0843116268515586,0.1191185265779495,0.0017835909631391,0.001191185265779495,0.0001,0.0011,-8.814734220505141e-06
2025-02-05,2025-01-27,RealGraph,10,603053.SH,10,0.1057223305106163,0.1057223305106163,0.0672966167330741,0.0,0.0182795698924731,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-06,2025-02-05,RealGraph,10,002197.SZ,1,0.2429950386285781,0.2429950386285781,0.2405060231685638,2.244389057159424,0.0497382198952879,0.02244389057159424,0.0001,0.0011,0.02124389057159424
2025-02-06,2025-02-05,RealGraph,10,000506.SZ,2,0.1791413873434066,0.1791413873434066,0.0883112028241157,0.9732360243797302,0.051150895140665,0.009732360243797302,0.0001,0.0011,0.008532360243797303
2025-02-06,2025-02-05,RealGraph,10,603700.SH,3,0.1233420222997665,0.1233420222997665,0.0705557987093925,0.5994005799293518,-0.0079051383399209,0.005994005799293518,0.0001,0.0011,0.004794005799293517
2025-02-06,2025-02-05,RealGraph,10,603075.SH,4,0.1159525960683822,0.1159525960683822,0.1092344224452972,0.3105590045452118,0.0041601664066561,0.003105590045452118,0.0001,0.0011,0.0019055900454521177
2025-02-06,2025-02-05,RealGraph,10,603909.SH,5,0.1114136800169944,0.1114136800169944,0.0860102325677871,0.5599104166030884,-0.0066592674805771,0.005599104166030884,0.0001,0.0011,0.004399104166030884
2025-02-06,2025-02-05,RealGraph,10,001256.SZ,6,0.1006243824958801,0.1006243824958801,0.0718246474862098,-0.182592824101448,-0.0054413542926239,-0.00182592824101448,0.0001,0.0011,-0.00302592824101448
2025-02-06,2025-02-05,RealGraph,10,603676.SH,7,0.0982685536146164,0.0982685536146164,0.0793922916054725,0.5122950673103333,-0.0061099796334012,0.005122950673103333,0.0001,0.0011,0.003922950673103333
2025-02-06,2025-02-05,RealGraph,10,600960.SH,8,0.0941265299916267,0.0941265299916267,0.059877686202526,0.306748479604721,0.0188087774294671,0.00306748479604721,0.0001,0.0011,0.00186748479604721
2025-02-06,2025-02-05,RealGraph,10,002900.SZ,9,0.0934844687581062,0.0934844687581062,0.0579191148281097,-0.4098360538482666,0.012461059190031,-0.004098360538482666,0.0001,0.0011,-0.005298360538482667
2025-02-06,2025-02-05,RealGraph,10,603282.SH,10,0.0877366065979003,0.0877366065979003,0.0882307961583137,-0.0668896287679672,0.0033512064343164,-0.000668896287679672,0.0001,0.0011,-0.001868896287679672
2025-02-07,2025-02-06,RealGraph,10,002413.SZ,1,0.875207245349884,0.875207245349884,0.6871402263641357,2.4017467498779297,0.0721153846153845,0.024017467498779296,0.0001,0.0011,0.022817467498779297
2025-02-07,2025-02-06,RealGraph,10,002703.SZ,2,0.2930246591567993,0.2930246591567993,0.1669022142887115,2.0733652114868164,0.0662080825451418,0.020733652114868165,0.0001,0.0011,0.019533652114868166
2025-02-07,2025-02-06,RealGraph,10,605138.SH,3,0.1775951087474823,0.1775951087474823,0.1696379482746124,0.0,0.0088967971530248,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-07,2025-02-06,RealGraph,10,603700.SH,4,0.1687540709972381,0.1687540709972381,0.1047864183783531,0.7835455536842346,0.0189810189810189,0.007835455536842346,0.0001,0.0011,0.006635455536842347
2025-02-07,2025-02-06,RealGraph,10,603182.SH,5,0.1682620644569397,0.1682620644569397,0.1141747087240219,0.5838198661804199,0.007563025210084,0.005838198661804199,0.0001,0.0011,0.0046381986618042
2025-02-07,2025-02-06,RealGraph,10,603909.SH,6,0.1602235436439514,0.1602235436439514,0.1261476278305053,0.1112347021698951,0.0033594624860023,0.001112347021698951,0.0001,0.0011,-8.765297830104902e-05
2025-02-07,2025-02-06,RealGraph,10,603602.SH,7,0.1474694609642028,0.1474694609642028,0.2017463445663452,-0.3554502427577972,0.0640862944162436,-0.003554502427577972,0.0001,0.0011,-0.004754502427577972
2025-02-07,2025-02-06,RealGraph,10,002197.SZ,8,0.1453915387392044,0.1453915387392044,-0.0151470368728041,-0.9501187801361084,0.0498753117206983,-0.009501187801361085,0.0001,0.0011,-0.010701187801361084
2025-02-07,2025-02-06,RealGraph,10,605500.SH,9,0.1261498481035232,0.1261498481035232,0.0609485432505607,0.1396647989749908,0.0014044943820224,0.001396647989749908,0.0001,0.0011,0.00019664798974990778
2025-02-07,2025-02-06,RealGraph,10,605255.SH,10,0.1248180419206619,0.1248180419206619,0.0838698372244834,0.4480955898761749,0.005259203606311,0.004480955898761749,0.0001,0.0011,0.003280955898761749
2025-02-10,2025-02-07,RealGraph,10,600234.SH,1,0.7703059911727905,0.7703059911727905,0.8523752689361572,1.7064846754074097,0.050179211469534,0.017064846754074096,0.0001,0.0011,0.015864846754074097
2025-02-10,2025-02-07,RealGraph,10,002010.SZ,2,0.6226167678833008,0.6226167678833008,0.6859977841377258,-0.8264462947845459,0.0522727272727271,-0.008264462947845459,0.0001,0.0011,-0.009464462947845458
2025-02-10,2025-02-07,RealGraph,10,003011.SZ,3,0.0775231570005416,0.0775231570005416,0.0638743564486503,0.1974983513355255,-0.0078688524590163,0.001974983513355255,0.0001,0.0011,0.0007749835133552549
2025-02-10,2025-02-07,RealGraph,10,603182.SH,4,0.0730818212032318,0.0730818212032318,0.0682435110211372,-0.0829187408089637,-0.0016680567139282,-0.0008291874080896371,0.0001,0.0011,-0.002029187408089637
2025-02-10,2025-02-07,RealGraph,10,600051.SH,5,0.0706535652279853,0.0706535652279853,0.0621989369392395,0.0,0.0045317220543807,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-10,2025-02-07,RealGraph,10,601886.SH,6,0.0669701248407363,0.0669701248407363,0.0530664548277854,0.0,0.0132075471698113,0.0,0.0001,0.0011,-0.0012000000000000001
2025-02-10,2025-02-07,RealGraph,10,600828.SH,7,0.0667388290166854,0.0667388290166854,0.0599700659513473,0.2857142984867096,0.0057803468208092,0.002857142984867096,0.0001,0.0011,0.0016571429848670958
2025-02-10,2025-02-07,RealGraph,10,000720.SZ,8,0.0619779080152511,0.0619779080152511,0.0371350944042205,0.9803921580314636,0.0133333333333333,0.009803921580314637,0.0001,0.0011,0.008603921580314637
2025-02-10,2025-02-07,RealGraph,10,603608.SH,9,0.0581332966685295,0.0581332966685295,0.0346462465822696,0.2824858725070953,0.0056980056980057,0.002824858725070953,0.0001,0.0011,0.0016248587250709528
2025-02-10,2025-02-07,RealGraph,10,605298.SH,10,0.0554148405790329,0.0554148405790329,0.0466997250914573,-0.6259781122207642,-0.0148437500000001,-0.006259781122207641,0.0001,0.0011,-0.007459781122207642
2025-02-11,2025-02-10,RealGraph,10,000536.SZ,1,1.861921310424805,1.861921310424805,0.9135737419128418,-0.1855287551879882,0.0795918367346938,-0.001855287551879882,0.0001,0.0011,-0.0030552875518798824
2025-02-11,2025-02-10,RealGraph,10,002197.SZ,2,1.1192688941955566,1.1192688941955566,0.978750705718994,0.9070294499397278,0.0499999999999999,0.009070294499397278,0.0001,0.0011,0.007870294499397279
2025-02-11,2025-02-10,RealGraph,10,002602.SZ,3,0.3308877944946289,0.3308877944946289,0.3378064632415771,2.6881721019744877,0.0508474576271187,0.026881721019744877,0.0001,0.0011,0.025681721019744877
2025-02-11,2025-02-10,RealGraph,10,002172.SZ,4,0.3083665370941162,0.3083665370941162,0.4198832809925079,-0.2923976480960846,0.0460122699386504,-0.002923976480960846,0.0001,0.0011,-0.0041239764809608455
2025-02-11,2025-02-10,RealGraph,10,000506.SZ,5,0.2932676672935486,0.2932676672935486,0.1181868091225624,2.721088409423828,0.0499999999999999,0.02721088409423828,0.0001,0.0011,0.026010884094238282
2025-02-11,2025-02-10,RealGraph,10,603095.SH,6,0.2341436147689819,0.2341436147689819,0.2318713814020156,-2.1198532581329346,0.0775784753363228,-0.021198532581329345,0.0001,0.0011,-0.022398532581329345
2025-02-11,2025-02-10,RealGraph,10,603297.SH,7,0.193835899233818,0.193835899233818,-0.1934011280536651,-1.361081838607788,0.0793900184842883,-0.013610818386077882,0.0001,0.0011,-0.014810818386077881
2025-02-11,2025-02-10,RealGraph,10,605303.SH,8,0.1540052890777588,0.1540052890777588,0.0870051458477974,0.3627569675445556,0.0012135922330096,0.003627569675445556,0.0001,0.0011,0.002427569675445556
2025-02-11,2025-02-10,RealGraph,10,603909.SH,9,0.149617001414299,0.149617001414299,0.253528356552124,-0.5382131338119507,0.0164473684210526,-0.005382131338119506,0.0001,0.0011,-0.006582131338119506
2025-02-11,2025-02-10,RealGraph,10,600084.SH,10,0.1416759043931961,0.1416759043931961,0.0920473560690879,0.3824091851711273,0.0235294117647059,0.003824091851711273,0.0001,0.0011,0.002624091851711273
2025-02-12,2025-02-11,RealGraph,10,000506.SZ,1,1.286060810089111,1.286060810089111,1.279689908027649,0.0,0.0498866213151926,0.0,0.0001,0.0011,-0.0012000000000000001
