date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-04-24,2025-04-23,ZeroGraph,5,002085.SZ,5,0.5702219605445862,0.7191516160964966,0.5702219605445862,2.2115960121154785,0.0506245890861275,0.022115960121154785,0.0001,0.0011,0.020915960121154785
2025-04-25,2025-04-24,ZeroGraph,5,002052.SZ,1,3.5687811374664307,3.2881674766540527,3.5687811374664307,4.9808430671691895,0.049597855227882,0.0498084306716919,0.0001,0.0011,0.0486084306716919
2025-04-25,2025-04-24,ZeroGraph,5,600768.SH,2,0.1049905344843864,0.1261759549379348,0.1049905344843864,0.0,-0.005464480874317,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-25,2025-04-24,ZeroGraph,5,605566.SH,3,0.0990897268056869,0.1167666614055633,0.0990897268056869,0.0,-0.011111111111111,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-25,2025-04-24,ZeroGraph,5,605268.SH,4,0.0914385691285133,0.1257337778806686,0.0914385691285133,-0.3708281815052032,-0.0073710073710074,-0.003708281815052032,0.0001,0.0011,-0.0049082818150520315
2025-04-25,2025-04-24,ZeroGraph,5,603903.SH,5,0.090208925306797,0.1111531928181648,0.090208925306797,1.0447760820388794,-0.0058823529411764,0.010447760820388794,0.0001,0.0011,0.009247760820388794
2025-04-28,2025-04-25,ZeroGraph,5,002052.SZ,1,3.482170343399048,3.3193583488464355,3.482170343399048,4.987834453582764,0.049808429118774,0.04987834453582764,0.0001,0.0011,0.04867834453582764
2025-04-28,2025-04-25,ZeroGraph,5,600831.SH,2,0.3823400139808655,0.3522084951400757,0.3823400139808655,-1.492537260055542,0.0509803921568628,-0.01492537260055542,0.0001,0.0011,-0.01612537260055542
2025-04-28,2025-04-25,ZeroGraph,5,600509.SH,3,0.3695131242275238,0.5550107359886169,0.3695131242275238,-3.0303030014038086,0.0346456692913386,-0.030303030014038085,0.0001,0.0011,-0.031503030014038085
2025-04-28,2025-04-25,ZeroGraph,5,603706.SH,4,0.0898168161511421,0.1203666776418685,0.0898168161511421,-0.1627780795097351,0.0021739130434784,-0.0016277807950973511,0.0001,0.0011,-0.002827780795097351
2025-04-28,2025-04-25,ZeroGraph,5,603488.SH,5,0.0894723013043403,0.130500242114067,0.0894723013043403,-0.139082059264183,-0.005524861878453,-0.0013908205926418298,0.0001,0.0011,-0.00259082059264183
2025-04-29,2025-04-28,ZeroGraph,5,600234.SH,1,0.8795791864395142,0.0232417620718479,0.8795791864395142,-0.4126547574996948,0.046242774566474,-0.004126547574996948,0.0001,0.0011,-0.0053265475749969485
2025-04-29,2025-04-28,ZeroGraph,5,002425.SZ,2,0.1898573189973831,0.3269360959529876,0.1898573189973831,0.8928571343421936,0.051643192488263,0.008928571343421936,0.0001,0.0011,0.007728571343421937
2025-04-29,2025-04-28,ZeroGraph,5,605566.SH,3,0.0902816951274871,0.1083141937851905,0.0902816951274871,5.036373615264893,0.0045146726862303,0.05036373615264893,0.0001,0.0011,0.04916373615264893
2025-04-29,2025-04-28,ZeroGraph,5,603488.SH,4,0.0833780243992805,0.0998916402459144,0.0833780243992805,-0.8547008633613586,-0.0250347705146036,-0.008547008633613587,0.0001,0.0011,-0.009747008633613587
2025-04-29,2025-04-28,ZeroGraph,5,002623.SZ,5,0.0823723152279853,0.0726688206195831,0.0823723152279853,0.6627393364906311,-0.0043891733723482,0.006627393364906311,0.0001,0.0011,0.005427393364906311
2025-04-30,2025-04-29,ZeroGraph,5,002602.SZ,1,1.9394028186798096,2.255456686019897,1.9394028186798096,3.648648738861084,0.049645390070922,0.03648648738861084,0.0001,0.0011,0.03528648738861084
2025-04-30,2025-04-29,ZeroGraph,5,600768.SH,2,0.6103058457374573,0.1010477989912033,0.6103058457374573,0.3054989874362945,0.0424628450106157,0.003054989874362945,0.0001,0.0011,0.001854989874362945
2025-04-30,2025-04-29,ZeroGraph,5,000703.SZ,3,0.5913665294647217,0.4362636208534241,0.5913665294647217,-0.1639344245195388,0.0375426621160409,-0.001639344245195388,0.0001,0.0011,-0.002839344245195388
2025-04-30,2025-04-29,ZeroGraph,5,002856.SZ,4,0.3537568747997284,0.4571946859359741,0.3537568747997284,0.0,0.0764840182648401,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-30,2025-04-29,ZeroGraph,5,603488.SH,5,0.1171417906880378,0.1647573262453079,0.1171417906880378,0.6993007063865662,0.0213675213675214,0.006993007063865662,0.0001,0.0011,0.005793007063865662
2025-05-06,2025-04-30,ZeroGraph,5,002937.SZ,1,0.5587138533592224,0.54160475730896,0.5587138533592224,0.2881844341754913,0.0840543881334981,0.0028818443417549127,0.0001,0.0011,0.0016818443417549126
2025-05-06,2025-04-30,ZeroGraph,5,000700.SZ,2,0.4374467134475708,0.3464816212654114,0.4374467134475708,1.5068492889404297,0.0621387283236993,0.015068492889404296,0.0001,0.0011,0.013868492889404296
2025-05-06,2025-04-30,ZeroGraph,5,603489.SH,3,0.3450371325016022,0.2870799601078033,0.3450371325016022,1.491424322128296,0.0795734208367515,0.01491424322128296,0.0001,0.0011,0.01371424322128296
2025-05-06,2025-04-30,ZeroGraph,5,002538.SZ,4,0.3181648850440979,0.5133794546127319,0.3181648850440979,0.7827788591384888,0.0727650727650728,0.007827788591384888,0.0001,0.0011,0.006627788591384888
2025-05-06,2025-04-30,ZeroGraph,5,603876.SH,5,0.2406953573226928,0.1987537741661071,0.2406953573226928,1.0452961921691897,0.0731102850061957,0.010452961921691897,0.0001,0.0011,0.009252961921691897
2025-05-07,2025-05-06,ZeroGraph,5,002672.SZ,1,1.2043522596359253,1.22066068649292,1.2043522596359253,-1.789709210395813,0.0246305418719213,-0.01789709210395813,0.0001,0.0011,-0.01909709210395813
2025-05-07,2025-05-06,ZeroGraph,5,002141.SZ,2,0.8014097809791565,1.239222526550293,0.8014097809791565,5.063291072845459,0.0486725663716815,0.05063291072845459,0.0001,0.0011,0.04943291072845459
2025-05-07,2025-05-06,ZeroGraph,5,600156.SH,3,0.2702944278717041,0.2884014248847961,0.2702944278717041,0.3448275923728943,0.0743494423791822,0.003448275923728943,0.0001,0.0011,0.002248275923728943
2025-05-07,2025-05-06,ZeroGraph,5,603488.SH,4,0.2691025137901306,0.1339388340711593,0.2691025137901306,0.5361930131912231,0.0247252747252746,0.005361930131912231,0.0001,0.0011,0.004161930131912231
2025-05-07,2025-05-06,ZeroGraph,5,600366.SH,5,0.1405202150344848,0.1319819837808609,0.1405202150344848,1.2376238107681274,0.0697050938337802,0.012376238107681275,0.0001,0.0011,0.011176238107681275
2025-05-08,2025-05-07,ZeroGraph,5,600320.SH,1,0.5348717570304871,-0.0137756085023283,0.5348717570304871,-2.1459226608276367,0.043879907621247,-0.021459226608276368,0.0001,0.0011,-0.022659226608276368
2025-05-08,2025-05-07,ZeroGraph,5,002052.SZ,2,0.1852278262376785,0.575901985168457,0.1852278262376785,2.0385050773620605,0.0499405469678953,0.020385050773620607,0.0001,0.0011,0.019185050773620607
2025-05-08,2025-05-07,ZeroGraph,5,600470.SH,3,0.1391196846961975,0.0968841016292572,0.1391196846961975,-2.317290544509888,0.0614203454894434,-0.023172905445098882,0.0001,0.0011,-0.02437290544509888
2025-05-08,2025-05-07,ZeroGraph,5,603937.SH,4,0.1097122058272361,0.1256060451269149,0.1097122058272361,0.6615214943885803,0.0044493882091211,0.006615214943885803,0.0001,0.0011,0.005415214943885803
2025-05-08,2025-05-07,ZeroGraph,5,605099.SH,5,0.0751438960433006,0.0601228922605514,0.0751438960433006,0.2843602001667022,-0.0061262959472195,0.002843602001667022,0.0001,0.0011,0.001643602001667022
2025-05-09,2025-05-08,ZeroGraph,5,002259.SZ,1,1.619057059288025,1.6405586004257202,1.619057059288025,1.917808175086975,0.0488505747126436,0.01917808175086975,0.0001,0.0011,0.01797808175086975
2025-05-09,2025-05-08,ZeroGraph,5,002037.SZ,2,1.4736783504486084,1.945770263671875,1.4736783504486084,-0.991189420223236,0.0484848484848485,-0.00991189420223236,0.0001,0.0011,-0.01111189420223236
2025-05-09,2025-05-08,ZeroGraph,5,002425.SZ,3,0.5472296476364136,0.4061247110366821,0.5472296476364136,0.0,0.0480349344978165,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-09,2025-05-08,ZeroGraph,5,002052.SZ,4,0.4068809449672699,0.6905517578125,0.4068809449672699,0.0,0.0498301245753113,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-09,2025-05-08,ZeroGraph,5,605369.SH,5,0.2376381456851959,0.2332523912191391,0.2376381456851959,0.5649717450141907,0.0736714975845411,0.005649717450141907,0.0001,0.0011,0.004449717450141907
2025-05-12,2025-05-09,ZeroGraph,5,002259.SZ,1,2.213301420211792,1.7121021747589111,2.213301420211792,3.916449069976807,0.0493150684931507,0.03916449069976807,0.0001,0.0011,0.03796449069976807
2025-05-12,2025-05-09,ZeroGraph,5,002141.SZ,2,0.8983744382858276,0.7145460247993469,0.8983744382858276,3.8314175605773926,0.0481927710843372,0.03831417560577392,0.0001,0.0011,0.03711417560577392
2025-05-12,2025-05-09,ZeroGraph,5,000955.SZ,3,0.6043174266815186,0.4521846771240234,0.6043174266815186,1.063829779624939,0.0561797752808988,0.010638297796249389,0.0001,0.0011,0.00943829779624939
2025-05-12,2025-05-09,ZeroGraph,5,002074.SZ,4,0.1549755334854126,-0.257691740989685,0.1549755334854126,3.3118278980255127,0.0112676056338027,0.03311827898025513,0.0001,0.0011,0.03191827898025513
2025-05-12,2025-05-09,ZeroGraph,5,002691.SZ,5,0.1415010392665863,-1.3407496213912964,0.1415010392665863,-5.687694072723389,0.050646551724138,-0.056876940727233885,0.0001,0.0011,-0.058076940727233885
2025-05-13,2025-05-12,ZeroGraph,5,002259.SZ,1,2.704730272293091,2.6071786880493164,2.704730272293091,4.975124359130859,0.0496083550913836,0.04975124359130859,0.0001,0.0011,0.04855124359130859
2025-05-13,2025-05-12,ZeroGraph,5,002141.SZ,2,1.3183836936950684,1.4636356830596924,1.3183836936950684,5.1094889640808105,0.049808429118774,0.051094889640808105,0.0001,0.0011,0.049894889640808106
2025-05-13,2025-05-12,ZeroGraph,5,605566.SH,3,0.0858130455017089,0.1206030398607254,0.0858130455017089,0.4744333028793335,0.0031729243786355,0.004744333028793335,0.0001,0.0011,0.0035443330287933347
2025-05-13,2025-05-12,ZeroGraph,5,605298.SH,4,0.0703755989670753,0.0826090648770332,0.0703755989670753,0.5961251854896545,0.0205167173252279,0.005961251854896546,0.0001,0.0011,0.004761251854896545
2025-05-13,2025-05-12,ZeroGraph,5,603909.SH,5,0.0681446567177772,0.133448913693428,0.0681446567177772,0.1094091907143592,0.007734806629834,0.001094091907143592,0.0001,0.0011,-0.00010590809285640815
2025-05-14,2025-05-13,ZeroGraph,5,002259.SZ,1,3.4889767169952397,3.309354782104492,3.4889767169952397,3.080568790435791,0.0497512437810945,0.03080568790435791,0.0001,0.0011,0.02960568790435791
2025-05-14,2025-05-13,ZeroGraph,5,002141.SZ,2,1.861499309539795,1.402768850326538,1.861499309539795,4.861111164093018,0.0510948905109487,0.048611111640930176,0.0001,0.0011,0.047411111640930176
2025-05-14,2025-05-13,ZeroGraph,5,002817.SZ,3,0.0691762045025825,0.0774542093276977,0.0691762045025825,-0.1434720158576965,0.0028694404591105,-0.0014347201585769651,0.0001,0.0011,-0.002634720158576965
2025-05-14,2025-05-13,ZeroGraph,5,603937.SH,4,0.0658763498067855,0.0674856007099151,0.0658763498067855,-0.4255319237709045,0.0064516129032256,-0.004255319237709045,0.0001,0.0011,-0.005455319237709045
2025-05-14,2025-05-13,ZeroGraph,5,603303.SH,5,0.0603610277175903,0.0544584244489669,0.0603610277175903,-0.4914004802703857,0.0041152263374484,-0.004914004802703857,0.0001,0.0011,-0.0061140048027038575
2025-05-15,2025-05-14,ZeroGraph,5,002141.SZ,1,3.787710428237915,3.792981147766113,3.787710428237915,4.966887474060059,0.0486111111111111,0.04966887474060058,0.0001,0.0011,0.04846887474060058
2025-05-15,2025-05-14,ZeroGraph,5,603959.SH,2,0.848621666431427,0.788821816444397,0.848621666431427,4.986876487731934,0.0495867768595041,0.04986876487731934,0.0001,0.0011,0.04866876487731934
2025-05-15,2025-05-14,ZeroGraph,5,600119.SH,3,0.6540281176567078,1.0937246084213257,0.6540281176567078,1.6355140209197998,0.057840616966581,0.016355140209197996,0.0001,0.0011,0.015155140209197997
2025-05-15,2025-05-14,ZeroGraph,5,000889.SZ,4,0.4518964290618896,0.2479502707719802,0.4518964290618896,1.32013201713562,0.0484429065743943,0.013201320171356199,0.0001,0.0011,0.0120013201713562
2025-05-15,2025-05-14,ZeroGraph,5,603128.SH,5,0.2555519342422485,0.9263378381729126,0.2555519342422485,0.0,0.0805471124620061,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-16,2025-05-15,ZeroGraph,5,603959.SH,1,3.532304525375366,2.894232273101806,3.532304525375366,5.0,0.0498687664041994,0.05,0.0001,0.0011,0.0488
2025-05-16,2025-05-15,ZeroGraph,5,002811.SZ,2,1.512273192405701,1.5712623596191406,1.512273192405701,9.980430603027344,0.0086114101184068,0.09980430603027343,0.0001,0.0011,0.09860430603027343
2025-05-16,2025-05-15,ZeroGraph,5,002069.SZ,3,0.4261043071746826,0.1908960193395614,0.4261043071746826,2.222222328186035,0.0645994832041343,0.02222222328186035,0.0001,0.0011,0.02102222328186035
2025-05-16,2025-05-15,ZeroGraph,5,605198.SH,4,0.1876920759677887,0.0814517140388488,0.1876920759677887,-4.651162624359131,0.0860582105641395,-0.04651162624359131,0.0001,0.0011,-0.04771162624359131
2025-05-16,2025-05-15,ZeroGraph,5,603937.SH,5,0.0883548930287361,0.1246681064367294,0.0883548930287361,0.2100840359926223,0.0063291139240504,0.002100840359926223,0.0001,0.0011,0.0009008403599262229
2025-05-19,2025-05-16,ZeroGraph,5,605188.SH,1,0.3629944324493408,0.922759175300598,0.3629944324493408,2.5544703006744385,0.0809917355371901,0.025544703006744385,0.0001,0.0011,0.024344703006744385
2025-05-19,2025-05-16,ZeroGraph,5,002107.SZ,2,0.0968325734138488,0.104924164712429,0.0968325734138488,0.1865671575069427,0.0171428571428571,0.001865671575069427,0.0001,0.0011,0.0006656715750694268
2025-05-19,2025-05-16,ZeroGraph,5,600983.SH,3,0.0734114497900009,0.0955792814493179,0.0734114497900009,0.1964636594057083,0.0079365079365079,0.001964636594057083,0.0001,0.0011,0.000764636594057083
2025-05-19,2025-05-16,ZeroGraph,5,002763.SZ,4,0.0718280002474784,0.0806149393320083,0.0718280002474784,0.286944031715393,0.0043165467625899,0.0028694403171539303,0.0001,0.0011,0.0016694403171539302
2025-05-19,2025-05-16,ZeroGraph,5,603551.SH,5,0.0707137212157249,0.1364530175924301,0.0707137212157249,0.4766444265842438,0.0076701821668264,0.004766444265842437,0.0001,0.0011,0.0035664442658424373
2025-05-20,2025-05-19,ZeroGraph,5,000572.SZ,1,0.235899344086647,0.0685694441199302,0.235899344086647,0.4819277226924896,0.0452261306532663,0.004819277226924896,0.0001,0.0011,0.0036192772269248957
2025-05-20,2025-05-19,ZeroGraph,5,600287.SH,2,0.1716448366641998,0.1293596774339676,0.1716448366641998,-0.99403578042984,0.05,-0.009940357804298399,0.0001,0.0011,-0.011140357804298399
2025-05-20,2025-05-19,ZeroGraph,5,603303.SH,3,0.0879149660468101,0.1206034123897552,0.0879149660468101,5.008077621459961,0.0073529411764705,0.05008077621459961,0.0001,0.0011,0.04888077621459961
2025-05-20,2025-05-19,ZeroGraph,5,600382.SH,4,0.0821442306041717,0.1105081513524055,0.0821442306041717,0.2028397619724273,0.018595041322314,0.002028397619724273,0.0001,0.0011,0.000828397619724273
2025-05-20,2025-05-19,ZeroGraph,5,605001.SH,5,0.0754824951291084,0.0922957062721252,0.0754824951291084,0.1416430622339248,0.0114942528735632,0.001416430622339248,0.0001,0.0011,0.00021643062233924794
2025-05-21,2025-05-20,ZeroGraph,5,600200.SH,1,1.1266635656356812,2.0446743965148926,1.1266635656356812,-0.3921568691730499,0.0493827160493825,-0.0039215686917304995,0.0001,0.0011,-0.005121568691730499
2025-05-21,2025-05-20,ZeroGraph,5,603937.SH,2,0.9749380946159364,0.1495574414730072,0.9749380946159364,0.098522163927555,0.038735983690112,0.00098522163927555,0.0001,0.0011,-0.0002147783607244502
2025-05-21,2025-05-20,ZeroGraph,5,002175.SZ,3,0.5740100741386414,0.512739896774292,0.5740100741386414,-3.673469305038452,0.0875273522975928,-0.03673469305038452,0.0001,0.0011,-0.03793469305038452
2025-05-21,2025-05-20,ZeroGraph,5,002685.SZ,4,0.2294622063636779,0.1509873121976852,0.2294622063636779,0.3671970665454864,0.0595854922279792,0.003671970665454864,0.0001,0.0011,0.002471970665454864
2025-05-21,2025-05-20,ZeroGraph,5,603909.SH,5,0.0872505828738212,0.1462106853723526,0.0872505828738212,0.3229278922080993,0.0097932535364526,0.003229278922080993,0.0001,0.0011,0.002029278922080993
2025-05-22,2025-05-21,ZeroGraph,5,603017.SH,1,0.201108381152153,-0.1267348825931549,0.201108381152153,0.0,0.0603351955307263,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-22,2025-05-21,ZeroGraph,5,600983.SH,2,0.0848678722977638,0.0806327760219574,0.0848678722977638,-0.1937984526157379,-0.0019361084220715,-0.001937984526157379,0.0001,0.0011,-0.003137984526157379
2025-05-22,2025-05-21,ZeroGraph,5,601686.SH,3,0.0782287046313285,0.1281788200139999,0.0782287046313285,0.0,-0.0034305317324186,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-22,2025-05-21,ZeroGraph,5,600167.SH,4,0.0779247507452964,0.0844131857156753,0.0779247507452964,0.0,-0.0016286644951139,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-22,2025-05-21,ZeroGraph,5,600620.SH,5,0.0754281282424926,0.1113847494125366,0.0754281282424926,0.0,0.0019011406844106,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-23,2025-05-22,ZeroGraph,5,601686.SH,1,0.0925736650824546,0.1152129992842674,0.0925736650824546,0.1727115660905838,0.0,0.001727115660905838,0.0001,0.0011,0.000527115660905838
2025-05-23,2025-05-22,ZeroGraph,5,600983.SH,2,0.0728337839245796,0.0508049204945564,0.0728337839245796,0.0981354266405105,-0.0067829457364341,0.000981354266405105,0.0001,0.0011,-0.00021864573359489507
2025-05-23,2025-05-22,ZeroGraph,5,002887.SZ,3,0.0724256783723831,0.0745611637830734,0.0724256783723831,0.1293660998344421,-0.0051282051282051,0.001293660998344421,0.0001,0.0011,9.366099834442099e-05
2025-05-23,2025-05-22,ZeroGraph,5,002942.SZ,4,0.0701272562146186,0.0771898478269577,0.0701272562146186,-0.0604960694909095,-0.018957345971564,-0.000604960694909095,0.0001,0.0011,-0.001804960694909095
2025-05-23,2025-05-22,ZeroGraph,5,603903.SH,5,0.0685140565037727,0.0900598615407943,0.0685140565037727,0.0,-0.0217391304347826,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-26,2025-05-23,ZeroGraph,5,601686.SH,1,0.0945605561137199,0.0898925885558128,0.0945605561137199,0.0,-0.006908462867012,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-26,2025-05-23,ZeroGraph,5,600983.SH,2,0.0920872315764427,0.0756116807460784,0.0920872315764427,-0.2967359125614166,-0.0039254170755641,-0.0029673591256141663,0.0001,0.0011,-0.0041673591256141665
2025-05-26,2025-05-23,ZeroGraph,5,001322.SZ,3,0.0804169401526451,0.0781179964542388,0.0804169401526451,0.2409638613462448,-0.0166073546856465,0.002409638613462448,0.0001,0.0011,0.0012096386134624478
2025-05-26,2025-05-23,ZeroGraph,5,603311.SH,4,0.0762994214892387,0.0781797468662262,0.0762994214892387,-0.4780114591121673,-0.0076263107721639,-0.004780114591121673,0.0001,0.0011,-0.005980114591121672
2025-05-26,2025-05-23,ZeroGraph,5,002887.SZ,5,0.074634738266468,0.0781805515289306,0.074634738266468,0.1312336027622223,-0.0116429495472187,0.001312336027622223,0.0001,0.0011,0.00011233602762222286
2025-05-27,2025-05-26,ZeroGraph,5,000881.SZ,1,1.447365164756775,1.618041753768921,1.447365164756775,-0.9950248599052428,0.0889192886456908,-0.009950248599052428,0.0001,0.0011,-0.011150248599052427
2025-05-27,2025-05-26,ZeroGraph,5,002644.SZ,2,0.588050365447998,0.4844062328338623,0.588050365447998,-0.1190476194024086,0.0541561712846346,-0.001190476194024086,0.0001,0.0011,-0.002390476194024086
2025-05-27,2025-05-26,ZeroGraph,5,000545.SZ,3,0.151948869228363,0.1512659043073654,0.151948869228363,0.0,0.0373443983402489,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-27,2025-05-26,ZeroGraph,5,002942.SZ,4,0.1036399379372596,0.1534484177827835,0.1036399379372596,0.0,0.0066465256797582,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-27,2025-05-26,ZeroGraph,5,605006.SH,5,0.0845899432897567,0.1605633646249771,0.0845899432897567,0.1623376607894897,0.0115511551155115,0.001623376607894897,0.0001,0.0011,0.0004233766078948968
