date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-04-24,2025-04-23,RealGraph,5,600303.SH,5,0.4789740443229675,0.4789740443229675,0.7819268107414246,-1.789709210395813,0.0642857142857141,-0.01789709210395813,0.0001,0.0011,-0.01909709210395813
2025-04-25,2025-04-24,RealGraph,5,002052.SZ,1,3.2881674766540527,3.2881674766540527,3.5687811374664307,4.9808430671691895,0.049597855227882,0.0498084306716919,0.0001,0.0011,0.0486084306716919
2025-04-25,2025-04-24,RealGraph,5,600768.SH,2,0.1261759549379348,0.1261759549379348,0.1049905344843864,0.0,-0.005464480874317,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-25,2025-04-24,RealGraph,5,605268.SH,3,0.1257337778806686,0.1257337778806686,0.0914385691285133,-0.3708281815052032,-0.0073710073710074,-0.003708281815052032,0.0001,0.0011,-0.0049082818150520315
2025-04-25,2025-04-24,RealGraph,5,002099.SZ,4,0.1185550987720489,0.1185550987720489,0.0426462776958942,-1.9379844665527344,0.050709939148073,-0.019379844665527345,0.0001,0.0011,-0.020579844665527345
2025-04-25,2025-04-24,RealGraph,5,605566.SH,5,0.1167666614055633,0.1167666614055633,0.0990897268056869,0.0,-0.011111111111111,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-28,2025-04-25,RealGraph,5,002052.SZ,1,3.3193583488464355,3.3193583488464355,3.482170343399048,4.987834453582764,0.049808429118774,0.04987834453582764,0.0001,0.0011,0.04867834453582764
2025-04-28,2025-04-25,RealGraph,5,600509.SH,2,0.5550107359886169,0.5550107359886169,0.3695131242275238,-3.0303030014038086,0.0346456692913386,-0.030303030014038085,0.0001,0.0011,-0.031503030014038085
2025-04-28,2025-04-25,RealGraph,5,600831.SH,3,0.3522084951400757,0.3522084951400757,0.3823400139808655,-1.492537260055542,0.0509803921568628,-0.01492537260055542,0.0001,0.0011,-0.01612537260055542
2025-04-28,2025-04-25,RealGraph,5,000885.SZ,4,0.2430064529180526,0.2430064529180526,0.0287881717085838,1.0057470798492432,0.0840466926070039,0.01005747079849243,0.0001,0.0011,0.008857470798492431
2025-04-28,2025-04-25,RealGraph,5,603880.SH,5,0.1579806804656982,0.1579806804656982,0.076996199786663,0.8421052694320679,-0.0285714285714286,0.008421052694320679,0.0001,0.0011,0.0072210526943206794
2025-04-29,2025-04-28,RealGraph,5,002425.SZ,1,0.3269360959529876,0.3269360959529876,0.1898573189973831,0.8928571343421936,0.051643192488263,0.008928571343421936,0.0001,0.0011,0.007728571343421937
2025-04-29,2025-04-28,RealGraph,5,605566.SH,2,0.1083141937851905,0.1083141937851905,0.0902816951274871,5.036373615264893,0.0045146726862303,0.05036373615264893,0.0001,0.0011,0.04916373615264893
2025-04-29,2025-04-28,RealGraph,5,603880.SH,3,0.106867991387844,0.106867991387844,0.0492455810308456,-0.8510638475418091,-0.0189473684210526,-0.008510638475418091,0.0001,0.0011,-0.009710638475418091
2025-04-29,2025-04-28,RealGraph,5,603488.SH,4,0.0998916402459144,0.0998916402459144,0.0833780243992805,-0.8547008633613586,-0.0250347705146036,-0.008547008633613587,0.0001,0.0011,-0.009747008633613587
2025-04-29,2025-04-28,RealGraph,5,605399.SH,5,0.0971118658781051,0.0971118658781051,0.0670168474316597,-0.9416195750236512,-0.0300272975432211,-0.009416195750236512,0.0001,0.0011,-0.010616195750236512
2025-04-30,2025-04-29,RealGraph,5,002602.SZ,1,2.255456686019897,2.255456686019897,1.9394028186798096,3.648648738861084,0.049645390070922,0.03648648738861084,0.0001,0.0011,0.03528648738861084
2025-04-30,2025-04-29,RealGraph,5,002856.SZ,2,0.4571946859359741,0.4571946859359741,0.3537568747997284,0.0,0.0764840182648401,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-30,2025-04-29,RealGraph,5,000703.SZ,3,0.4362636208534241,0.4362636208534241,0.5913665294647217,-0.1639344245195388,0.0375426621160409,-0.001639344245195388,0.0001,0.0011,-0.002839344245195388
2025-04-30,2025-04-29,RealGraph,5,002052.SZ,4,0.3836535513401031,0.3836535513401031,-0.4222716093063354,4.982206344604492,0.049813200498132,0.04982206344604492,0.0001,0.0011,0.04862206344604492
2025-04-30,2025-04-29,RealGraph,5,603986.SH,5,0.2102590352296829,0.2102590352296829,-0.040397610515356,0.1262626200914383,0.0809027777777777,0.001262626200914383,0.0001,0.0011,6.262620091438287e-05
2025-05-06,2025-04-30,RealGraph,5,002937.SZ,1,0.54160475730896,0.54160475730896,0.5587138533592224,0.2881844341754913,0.0840543881334981,0.0028818443417549127,0.0001,0.0011,0.0016818443417549126
2025-05-06,2025-04-30,RealGraph,5,002538.SZ,2,0.5133794546127319,0.5133794546127319,0.3181648850440979,0.7827788591384888,0.0727650727650728,0.007827788591384888,0.0001,0.0011,0.006627788591384888
2025-05-06,2025-04-30,RealGraph,5,002052.SZ,3,0.393729418516159,0.393729418516159,-0.0500913634896278,2.711864471435547,0.0498220640569394,0.027118644714355468,0.0001,0.0011,0.025918644714355468
2025-05-06,2025-04-30,RealGraph,5,000700.SZ,4,0.3464816212654114,0.3464816212654114,0.4374467134475708,1.5068492889404297,0.0621387283236993,0.015068492889404296,0.0001,0.0011,0.013868492889404296
2025-05-06,2025-04-30,RealGraph,5,603489.SH,5,0.2870799601078033,0.2870799601078033,0.3450371325016022,1.491424322128296,0.0795734208367515,0.01491424322128296,0.0001,0.0011,0.01371424322128296
2025-05-07,2025-05-06,RealGraph,5,002141.SZ,1,1.239222526550293,1.239222526550293,0.8014097809791565,5.063291072845459,0.0486725663716815,0.05063291072845459,0.0001,0.0011,0.04943291072845459
2025-05-07,2025-05-06,RealGraph,5,002672.SZ,2,1.22066068649292,1.22066068649292,1.2043522596359253,-1.789709210395813,0.0246305418719213,-0.01789709210395813,0.0001,0.0011,-0.01909709210395813
2025-05-07,2025-05-06,RealGraph,5,002197.SZ,3,0.3194717764854431,0.3194717764854431,0.0202728547155857,3.256705045700073,0.0503018108651911,0.03256705045700073,0.0001,0.0011,0.03136705045700073
2025-05-07,2025-05-06,RealGraph,5,600156.SH,4,0.2884014248847961,0.2884014248847961,0.2702944278717041,0.3448275923728943,0.0743494423791822,0.003448275923728943,0.0001,0.0011,0.002248275923728943
2025-05-07,2025-05-06,RealGraph,5,603937.SH,5,0.1341547518968582,0.1341547518968582,0.0801178365945816,1.2235817909240725,0.018140589569161,0.012235817909240726,0.0001,0.0011,0.011035817909240726
2025-05-08,2025-05-07,RealGraph,5,002052.SZ,1,0.575901985168457,0.575901985168457,0.1852278262376785,2.0385050773620605,0.0499405469678953,0.020385050773620607,0.0001,0.0011,0.019185050773620607
2025-05-08,2025-05-07,RealGraph,5,603937.SH,2,0.1256060451269149,0.1256060451269149,0.1097122058272361,0.6615214943885803,0.0044493882091211,0.006615214943885803,0.0001,0.0011,0.005415214943885803
2025-05-08,2025-05-07,RealGraph,5,600470.SH,3,0.0968841016292572,0.0968841016292572,0.1391196846961975,-2.317290544509888,0.0614203454894434,-0.023172905445098882,0.0001,0.0011,-0.02437290544509888
2025-05-08,2025-05-07,RealGraph,5,002333.SZ,4,0.0873394608497619,0.0873394608497619,0.068990059196949,-0.380952388048172,0.001919385796545,-0.00380952388048172,0.0001,0.0011,-0.005009523880481721
2025-05-08,2025-05-07,RealGraph,5,002674.SZ,5,0.0674185156822204,0.0674185156822204,0.0656972676515579,0.1060445383191108,-0.0042462845010614,0.001060445383191108,0.0001,0.0011,-0.000139554616808892
2025-05-09,2025-05-08,RealGraph,5,002037.SZ,1,1.945770263671875,1.945770263671875,1.4736783504486084,-0.991189420223236,0.0484848484848485,-0.00991189420223236,0.0001,0.0011,-0.01111189420223236
2025-05-09,2025-05-08,RealGraph,5,002259.SZ,2,1.6405586004257202,1.6405586004257202,1.619057059288025,1.917808175086975,0.0488505747126436,0.01917808175086975,0.0001,0.0011,0.01797808175086975
2025-05-09,2025-05-08,RealGraph,5,002052.SZ,3,0.6905517578125,0.6905517578125,0.4068809449672699,0.0,0.0498301245753113,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-09,2025-05-08,RealGraph,5,002819.SZ,4,0.4272621870040893,0.4272621870040893,0.0028050048276782,-0.032467532902956,0.0892857142857142,-0.00032467532902956,0.0001,0.0011,-0.0015246753290295602
2025-05-09,2025-05-08,RealGraph,5,002425.SZ,5,0.4061247110366821,0.4061247110366821,0.5472296476364136,0.0,0.0480349344978165,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-12,2025-05-09,RealGraph,5,002259.SZ,1,1.7121021747589111,1.7121021747589111,2.213301420211792,3.916449069976807,0.0493150684931507,0.03916449069976807,0.0001,0.0011,0.03796449069976807
2025-05-12,2025-05-09,RealGraph,5,002141.SZ,2,0.7145460247993469,0.7145460247993469,0.8983744382858276,3.8314175605773926,0.0481927710843372,0.03831417560577392,0.0001,0.0011,0.03711417560577392
2025-05-12,2025-05-09,RealGraph,5,000955.SZ,3,0.4521846771240234,0.4521846771240234,0.6043174266815186,1.063829779624939,0.0561797752808988,0.010638297796249389,0.0001,0.0011,0.00943829779624939
2025-05-12,2025-05-09,RealGraph,5,603190.SH,4,0.1241211891174316,0.1241211891174316,0.0952538698911666,0.7921714782714844,-0.0178653229500685,0.007921714782714844,0.0001,0.0011,0.0067217147827148445
2025-05-12,2025-05-09,RealGraph,5,003011.SZ,5,0.1061141192913055,0.1061141192913055,0.0678661987185478,0.9280742406845092,-0.0046029919447639,0.009280742406845092,0.0001,0.0011,0.008080742406845092
2025-05-13,2025-05-12,RealGraph,5,002259.SZ,1,2.6071786880493164,2.6071786880493164,2.704730272293091,4.975124359130859,0.0496083550913836,0.04975124359130859,0.0001,0.0011,0.04855124359130859
2025-05-13,2025-05-12,RealGraph,5,002141.SZ,2,1.4636356830596924,1.4636356830596924,1.3183836936950684,5.1094889640808105,0.049808429118774,0.051094889640808105,0.0001,0.0011,0.049894889640808106
2025-05-13,2025-05-12,RealGraph,5,600303.SH,3,0.1729635447263717,0.1729635447263717,-0.1734413206577301,1.789709210395813,0.0789473684210526,0.01789709210395813,0.0001,0.0011,0.01669709210395813
2025-05-13,2025-05-12,RealGraph,5,603909.SH,4,0.133448913693428,0.133448913693428,0.0681446567177772,0.1094091907143592,0.007734806629834,0.001094091907143592,0.0001,0.0011,-0.00010590809285640815
2025-05-13,2025-05-12,RealGraph,5,605566.SH,5,0.1206030398607254,0.1206030398607254,0.0858130455017089,0.4744333028793335,0.0031729243786355,0.004744333028793335,0.0001,0.0011,0.0035443330287933347
2025-05-14,2025-05-13,RealGraph,5,002259.SZ,1,3.309354782104492,3.309354782104492,3.4889767169952397,3.080568790435791,0.0497512437810945,0.03080568790435791,0.0001,0.0011,0.02960568790435791
2025-05-14,2025-05-13,RealGraph,5,002141.SZ,2,1.402768850326538,1.402768850326538,1.861499309539795,4.861111164093018,0.0510948905109487,0.048611111640930176,0.0001,0.0011,0.047411111640930176
2025-05-14,2025-05-13,RealGraph,5,002817.SZ,3,0.0774542093276977,0.0774542093276977,0.0691762045025825,-0.1434720158576965,0.0028694404591105,-0.0014347201585769651,0.0001,0.0011,-0.002634720158576965
2025-05-14,2025-05-13,RealGraph,5,600548.SH,4,0.0708289742469787,0.0708289742469787,0.0369717702269554,0.0,0.0035242290748899,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-14,2025-05-13,RealGraph,5,603937.SH,5,0.0674856007099151,0.0674856007099151,0.0658763498067855,-0.4255319237709045,0.0064516129032256,-0.004255319237709045,0.0001,0.0011,-0.005455319237709045
2025-05-15,2025-05-14,RealGraph,5,002141.SZ,1,3.792981147766113,3.792981147766113,3.787710428237915,4.966887474060059,0.0486111111111111,0.04966887474060058,0.0001,0.0011,0.04846887474060058
2025-05-15,2025-05-14,RealGraph,5,600119.SH,2,1.0937246084213257,1.0937246084213257,0.6540281176567078,1.6355140209197998,0.057840616966581,0.016355140209197996,0.0001,0.0011,0.015155140209197997
2025-05-15,2025-05-14,RealGraph,5,603128.SH,3,0.9263378381729126,0.9263378381729126,0.2555519342422485,0.0,0.0805471124620061,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-15,2025-05-14,RealGraph,5,603959.SH,4,0.788821816444397,0.788821816444397,0.848621666431427,4.986876487731934,0.0495867768595041,0.04986876487731934,0.0001,0.0011,0.04866876487731934
2025-05-15,2025-05-14,RealGraph,5,002217.SZ,5,0.6334238052368164,0.6334238052368164,-0.0297825187444686,0.4629629552364349,0.0485436893203883,0.004629629552364348,0.0001,0.0011,0.0034296295523643483
2025-05-16,2025-05-15,RealGraph,5,603959.SH,1,2.894232273101806,2.894232273101806,3.532304525375366,5.0,0.0498687664041994,0.05,0.0001,0.0011,0.0488
2025-05-16,2025-05-15,RealGraph,5,002811.SZ,2,1.5712623596191406,1.5712623596191406,1.512273192405701,9.980430603027344,0.0086114101184068,0.09980430603027343,0.0001,0.0011,0.09860430603027343
2025-05-16,2025-05-15,RealGraph,5,002069.SZ,3,0.1908960193395614,0.1908960193395614,0.4261043071746826,2.222222328186035,0.0645994832041343,0.02222222328186035,0.0001,0.0011,0.02102222328186035
2025-05-16,2025-05-15,RealGraph,5,603937.SH,4,0.1246681064367294,0.1246681064367294,0.0883548930287361,0.2100840359926223,0.0063291139240504,0.002100840359926223,0.0001,0.0011,0.0009008403599262229
2025-05-16,2025-05-15,RealGraph,5,603798.SH,5,0.1093235462903976,0.1093235462903976,0.0763029381632804,0.0,0.0,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-19,2025-05-16,RealGraph,5,605188.SH,1,0.922759175300598,0.922759175300598,0.3629944324493408,2.5544703006744385,0.0809917355371901,0.025544703006744385,0.0001,0.0011,0.024344703006744385
2025-05-19,2025-05-16,RealGraph,5,603551.SH,2,0.1364530175924301,0.1364530175924301,0.0707137212157249,0.4766444265842438,0.0076701821668264,0.004766444265842437,0.0001,0.0011,0.0035664442658424373
2025-05-19,2025-05-16,RealGraph,5,002107.SZ,3,0.104924164712429,0.104924164712429,0.0968325734138488,0.1865671575069427,0.0171428571428571,0.001865671575069427,0.0001,0.0011,0.0006656715750694268
2025-05-19,2025-05-16,RealGraph,5,605222.SH,4,0.1006945818662643,0.1006945818662643,0.0704559609293937,-0.0664893612265586,0.004,-0.0006648936122655861,0.0001,0.0011,-0.0018648936122655862
2025-05-19,2025-05-16,RealGraph,5,600720.SH,5,0.0973285138607025,0.0973285138607025,-0.0234836731106042,-0.3712871372699737,0.0012406947890818,-0.003712871372699737,0.0001,0.0011,-0.004912871372699737
2025-05-20,2025-05-19,RealGraph,5,000088.SZ,1,0.6220955848693848,0.6220955848693848,0.0643459782004356,1.4897578954696655,0.0778688524590163,0.014897578954696655,0.0001,0.0011,0.013697578954696655
2025-05-20,2025-05-19,RealGraph,5,002471.SZ,2,0.2626709043979645,0.2626709043979645,0.0671775192022323,0.0,0.0810126582278479,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-20,2025-05-19,RealGraph,5,600287.SH,3,0.1293596774339676,0.1293596774339676,0.1716448366641998,-0.99403578042984,0.05,-0.009940357804298399,0.0001,0.0011,-0.011140357804298399
2025-05-20,2025-05-19,RealGraph,5,603303.SH,4,0.1206034123897552,0.1206034123897552,0.0879149660468101,5.008077621459961,0.0073529411764705,0.05008077621459961,0.0001,0.0011,0.04888077621459961
2025-05-20,2025-05-19,RealGraph,5,600382.SH,5,0.1105081513524055,0.1105081513524055,0.0821442306041717,0.2028397619724273,0.018595041322314,0.002028397619724273,0.0001,0.0011,0.000828397619724273
2025-05-21,2025-05-20,RealGraph,5,600200.SH,1,2.0446743965148926,2.0446743965148926,1.1266635656356812,-0.3921568691730499,0.0493827160493825,-0.0039215686917304995,0.0001,0.0011,-0.005121568691730499
2025-05-21,2025-05-20,RealGraph,5,002175.SZ,2,0.512739896774292,0.512739896774292,0.5740100741386414,-3.673469305038452,0.0875273522975928,-0.03673469305038452,0.0001,0.0011,-0.03793469305038452
2025-05-21,2025-05-20,RealGraph,5,002685.SZ,3,0.1509873121976852,0.1509873121976852,0.2294622063636779,0.3671970665454864,0.0595854922279792,0.003671970665454864,0.0001,0.0011,0.002471970665454864
2025-05-21,2025-05-20,RealGraph,5,603937.SH,4,0.1495574414730072,0.1495574414730072,0.9749380946159364,0.098522163927555,0.038735983690112,0.00098522163927555,0.0001,0.0011,-0.0002147783607244502
2025-05-21,2025-05-20,RealGraph,5,603909.SH,5,0.1462106853723526,0.1462106853723526,0.0872505828738212,0.3229278922080993,0.0097932535364526,0.003229278922080993,0.0001,0.0011,0.002029278922080993
2025-05-22,2025-05-21,RealGraph,5,601686.SH,1,0.1281788200139999,0.1281788200139999,0.0782287046313285,0.0,-0.0034305317324186,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-22,2025-05-21,RealGraph,5,600418.SH,2,0.1281291544437408,0.1281291544437408,-0.0239517837762832,0.6821627020835876,0.0891387822270981,0.006821627020835877,0.0001,0.0011,0.005621627020835877
2025-05-22,2025-05-21,RealGraph,5,600620.SH,3,0.1113847494125366,0.1113847494125366,0.0754281282424926,0.0,0.0019011406844106,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-22,2025-05-21,RealGraph,5,603909.SH,4,0.0933238193392753,0.0933238193392753,0.0724681168794632,0.4343105256557464,-0.0107642626480085,0.004343105256557464,0.0001,0.0011,0.0031431052565574643
2025-05-22,2025-05-21,RealGraph,5,600167.SH,5,0.0844131857156753,0.0844131857156753,0.0779247507452964,0.0,-0.0016286644951139,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-23,2025-05-22,RealGraph,5,601686.SH,1,0.1152129992842674,0.1152129992842674,0.0925736650824546,0.1727115660905838,0.0,0.001727115660905838,0.0001,0.0011,0.000527115660905838
2025-05-23,2025-05-22,RealGraph,5,002644.SZ,2,0.095194824039936,0.095194824039936,0.0668452680110931,0.2528445124626159,-0.0075093867334168,0.002528445124626159,0.0001,0.0011,0.001328445124626159
2025-05-23,2025-05-22,RealGraph,5,603903.SH,3,0.0900598615407943,0.0900598615407943,0.0685140565037727,0.0,-0.0217391304347826,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-23,2025-05-22,RealGraph,5,600847.SH,4,0.0791831612586975,0.0791831612586975,0.0487483888864517,0.489715963602066,-0.0105769230769231,0.00489715963602066,0.0001,0.0011,0.0036971596360206595
2025-05-23,2025-05-22,RealGraph,5,002942.SZ,5,0.0771898478269577,0.0771898478269577,0.0701272562146186,-0.0604960694909095,-0.018957345971564,-0.000604960694909095,0.0001,0.0011,-0.001804960694909095
2025-05-26,2025-05-23,RealGraph,5,002109.SZ,1,0.0947422385215759,0.0947422385215759,0.0650085434317588,0.0,-0.0089020771513353,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-26,2025-05-23,RealGraph,5,600469.SH,2,0.0910493209958076,0.0910493209958076,0.0554009899497032,0.0,-0.0089605734767024,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-26,2025-05-23,RealGraph,5,601686.SH,3,0.0898925885558128,0.0898925885558128,0.0945605561137199,0.0,-0.006908462867012,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-26,2025-05-23,RealGraph,5,002242.SZ,4,0.0830015689134597,0.0830015689134597,0.0731637105345726,-0.1042752861976623,-0.0143589743589744,-0.001042752861976623,0.0001,0.0011,-0.002242752861976623
2025-05-26,2025-05-23,RealGraph,5,603937.SH,5,0.0814106240868568,0.0814106240868568,0.0523554943501949,0.0,-0.0147213459516299,0.0,0.0001,0.0011,-0.0012000000000000001
2025-05-27,2025-05-26,RealGraph,5,000881.SZ,1,1.618041753768921,1.618041753768921,1.447365164756775,-0.9950248599052428,0.0889192886456908,-0.009950248599052428,0.0001,0.0011,-0.011150248599052427
2025-05-27,2025-05-26,RealGraph,5,002672.SZ,2,1.0613818168640137,1.0613818168640137,0.0462143197655677,-1.7857142686843872,0.0597701149425288,-0.017857142686843873,0.0001,0.0011,-0.019057142686843873
2025-05-27,2025-05-26,RealGraph,5,002644.SZ,3,0.4844062328338623,0.4844062328338623,0.588050365447998,-0.1190476194024086,0.0541561712846346,-0.001190476194024086,0.0001,0.0011,-0.002390476194024086
