date,buy_date,model,K,stock,rank_after_filter,y_pred_model,y_pred_real,y_pred_zero,y_true,close_ret,ret_gross,buy_cost,sell_cost,ret_net
2025-03-21,2025-03-20,ZeroGraph,10,603608.SH,3,0.6782402992248535,0.6679467558860779,0.6782402992248535,1.1312217712402344,0.0498812351543942,0.011312217712402343,0.0001,0.0011,0.010112217712402343
2025-03-21,2025-03-20,ZeroGraph,10,603363.SH,4,0.3583009839057922,0.1633957028388977,0.3583009839057922,0.5586591958999634,0.0498533724340175,0.005586591958999634,0.0001,0.0011,0.004386591958999634
2025-03-21,2025-03-20,ZeroGraph,10,002082.SZ,5,0.2313243746757507,0.1575547754764557,0.2313243746757507,3.159557580947876,0.048172757475083,0.03159557580947876,0.0001,0.0011,0.030395575809478763
2025-03-21,2025-03-20,ZeroGraph,10,601686.SH,6,0.0937208011746406,0.1262529343366623,0.0937208011746406,-0.1766784489154815,0.0,-0.0017667844891548152,0.0001,0.0011,-0.0029667844891548153
2025-03-21,2025-03-20,ZeroGraph,10,603385.SH,7,0.0800297483801841,0.1130327433347702,0.0800297483801841,-0.1464128792285919,0.0,-0.0014641287922859188,0.0001,0.0011,-0.002664128792285919
2025-03-21,2025-03-20,ZeroGraph,10,605169.SH,8,0.079033650457859,0.09966342151165,0.079033650457859,0.3857280611991882,-0.0067243035542747,0.003857280611991882,0.0001,0.0011,0.002657280611991882
2025-03-21,2025-03-20,ZeroGraph,10,605055.SH,9,0.0658001378178596,0.1081653237342834,0.0658001378178596,10.017574310302734,-0.0087412587412587,0.10017574310302735,0.0001,0.0011,0.09897574310302734
2025-03-21,2025-03-20,ZeroGraph,10,605138.SH,10,0.0641889348626136,0.0838216096162796,0.0641889348626136,-0.3210272789001465,-0.001610305958132,-0.003210272789001465,0.0001,0.0011,-0.004410272789001465
2025-03-24,2025-03-21,ZeroGraph,10,603685.SH,1,0.1417726129293441,-0.4041865766048431,0.1417726129293441,0.7336757183074951,0.036547433903577,0.007336757183074951,0.0001,0.0011,0.006136757183074951
2025-03-24,2025-03-21,ZeroGraph,10,605338.SH,2,0.08777966350317,0.1393919587135315,0.08777966350317,0.0,-0.0144927536231884,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-24,2025-03-21,ZeroGraph,10,603303.SH,3,0.0788731649518013,0.1246488541364669,0.0788731649518013,0.3154574036598205,-0.0101801096319498,0.003154574036598205,0.0001,0.0011,0.001954574036598205
2025-03-24,2025-03-21,ZeroGraph,10,605169.SH,4,0.0747021958231926,0.0872367322444915,0.0747021958231926,0.7751938104629517,-0.0077145612343298,0.007751938104629517,0.0001,0.0011,0.006551938104629517
2025-03-24,2025-03-21,ZeroGraph,10,603385.SH,5,0.0702292546629905,0.0636374205350875,0.0702292546629905,0.0,-0.007320644216691,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-24,2025-03-21,ZeroGraph,10,001299.SZ,6,0.0638061910867691,0.079212874174118,0.0638061910867691,0.0,-0.0052790346907994,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-24,2025-03-21,ZeroGraph,10,601686.SH,7,0.0628574192523956,0.0748793110251426,0.0628574192523956,0.5281690359115601,0.0017667844522967,0.0052816903591156004,0.0001,0.0011,0.004081690359115601
2025-03-24,2025-03-21,ZeroGraph,10,605099.SH,8,0.0598707497119903,0.0901642367243766,0.0598707497119903,-0.2354048937559127,-0.0144052044609664,-0.0023540489375591268,0.0001,0.0011,-0.003554048937559127
2025-03-24,2025-03-21,ZeroGraph,10,600573.SH,9,0.0583328083157539,0.0881495624780654,0.0583328083157539,0.3613369464874267,-0.0071620411817368,0.003613369464874267,0.0001,0.0011,0.002413369464874267
2025-03-24,2025-03-21,ZeroGraph,10,603408.SH,10,0.05634056776762,0.0509222336113452,0.05634056776762,-0.6646971702575684,-0.0036764705882352,-0.006646971702575683,0.0001,0.0011,-0.007846971702575683
2025-03-25,2025-03-24,ZeroGraph,10,002141.SZ,1,2.0046889781951904,2.474757671356201,2.0046889781951904,5.194805145263672,0.0476190476190476,0.05194805145263672,0.0001,0.0011,0.05074805145263672
2025-03-25,2025-03-24,ZeroGraph,10,002310.SZ,2,0.4415525197982788,0.2690105736255646,0.4415525197982788,1.4150943756103516,0.0495049504950495,0.014150943756103516,0.0001,0.0011,0.012950943756103516
2025-03-25,2025-03-24,ZeroGraph,10,000923.SZ,3,0.3923715054988861,0.2976062297821045,0.3923715054988861,-0.3039513826370239,0.0588615782664941,-0.0030395138263702394,0.0001,0.0011,-0.00423951382637024
2025-03-25,2025-03-24,ZeroGraph,10,002667.SZ,4,0.3531066179275512,-0.1764208227396011,0.3531066179275512,-0.7200720310211182,0.0623762376237624,-0.007200720310211181,0.0001,0.0011,-0.008400720310211182
2025-03-25,2025-03-24,ZeroGraph,10,603408.SH,5,0.0723193064332008,0.094718649983406,0.0723193064332008,0.4408523142337799,-0.001477104874446,0.004408523142337799,0.0001,0.0011,0.0032085231423377987
2025-03-25,2025-03-24,ZeroGraph,10,601686.SH,6,0.0678369775414466,0.0811584144830703,0.0678369775414466,-0.7042253613471985,-0.0052816901408449,-0.007042253613471985,0.0001,0.0011,-0.008242253613471985
2025-03-25,2025-03-24,ZeroGraph,10,605007.SH,7,0.0669823065400123,0.1107877492904663,0.0669823065400123,-0.3192338347434997,-0.0063745019920318,-0.003192338347434997,0.0001,0.0011,-0.0043923383474349965
2025-03-25,2025-03-24,ZeroGraph,10,605365.SH,8,0.0665530189871788,0.1186375766992569,0.0665530189871788,-0.385356456041336,-0.0264984227129337,-0.00385356456041336,0.0001,0.0011,-0.00505356456041336
2025-03-25,2025-03-24,ZeroGraph,10,603385.SH,9,0.0530205741524696,0.0183266401290893,0.0530205741524696,-0.3034901320934295,-0.0368188512518409,-0.003034901320934295,0.0001,0.0011,-0.004234901320934296
2025-03-25,2025-03-24,ZeroGraph,10,605338.SH,10,0.0515476465225219,0.0656087473034858,0.0515476465225219,0.0564971752464771,-0.0090344438170525,0.000564971752464771,0.0001,0.0011,-0.0006350282475352291
2025-03-26,2025-03-25,ZeroGraph,10,002141.SZ,1,5.436219692230225,5.161236763000488,5.436219692230225,4.938271522521973,0.0519480519480519,0.049382715225219725,0.0001,0.0011,0.048182715225219726
2025-03-26,2025-03-25,ZeroGraph,10,002166.SZ,2,1.781851291656494,1.7614933252334597,1.781851291656494,-0.5847952961921692,0.0566280566280568,-0.005847952961921692,0.0001,0.0011,-0.007047952961921691
2025-03-26,2025-03-25,ZeroGraph,10,002545.SZ,3,0.0961972996592521,0.1539172977209091,0.0961972996592521,-0.6172839403152466,0.0725593667546175,-0.006172839403152466,0.0001,0.0011,-0.007372839403152465
2025-03-26,2025-03-25,ZeroGraph,10,605169.SH,4,0.0865479037165641,0.1074351519346237,0.0865479037165641,0.1949317753314972,0.0019550342130986,0.001949317753314972,0.0001,0.0011,0.0007493177533149718
2025-03-26,2025-03-25,ZeroGraph,10,601686.SH,5,0.0772421136498451,0.1020653843879699,0.0772421136498451,1.763668417930603,-0.0035211267605633,0.01763668417930603,0.0001,0.0011,0.016436684179306032
2025-03-26,2025-03-25,ZeroGraph,10,001367.SZ,6,0.0742509290575981,0.110958531498909,0.0742509290575981,1.2977381944656372,0.0063244047619048,0.012977381944656372,0.0001,0.0011,0.011777381944656372
2025-03-26,2025-03-25,ZeroGraph,10,600488.SH,7,0.0650277659296989,0.0728494822978973,0.0650277659296989,0.0,0.0045454545454544,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-26,2025-03-25,ZeroGraph,10,603836.SH,8,0.061855599284172,0.0760476291179657,0.061855599284172,-0.7069913744926453,0.0127388535031847,-0.007069913744926453,0.0001,0.0011,-0.008269913744926452
2025-03-26,2025-03-25,ZeroGraph,10,605007.SH,9,0.0573249012231826,0.0739242434501648,0.0573249012231826,-0.1584786027669906,0.0055865921787709,-0.001584786027669906,0.0001,0.0011,-0.0027847860276699063
2025-03-26,2025-03-25,ZeroGraph,10,603408.SH,10,0.056802250444889,0.0652475804090499,0.056802250444889,-0.7407407164573669,-0.0095518001469506,-0.007407407164573669,0.0001,0.0011,-0.00860740716457367
2025-03-27,2025-03-26,ZeroGraph,10,002141.SZ,1,5.253225326538086,4.93112850189209,5.253225326538086,5.294117450714111,0.0493827160493826,0.052941174507141114,0.0001,0.0011,0.051741174507141115
2025-03-27,2025-03-26,ZeroGraph,10,002217.SZ,2,2.2977499961853027,2.197603225708008,2.2977499961853027,3.964757680892944,0.0509259259259258,0.03964757680892944,0.0001,0.0011,0.03844757680892944
2025-03-27,2025-03-26,ZeroGraph,10,601686.SH,3,0.1093103364109993,0.1170588433742523,0.1093103364109993,-0.5291005373001099,0.001763668430335,-0.005291005373001098,0.0001,0.0011,-0.006491005373001098
2025-03-27,2025-03-26,ZeroGraph,10,603408.SH,4,0.0993031933903694,0.1342449933290481,0.0993031933903694,0.296515941619873,0.0007407407407407,0.0029651594161987298,0.0001,0.0011,0.0017651594161987296
2025-03-27,2025-03-26,ZeroGraph,10,603676.SH,5,0.0816707834601402,0.1089636385440826,0.0816707834601402,0.5976095795631409,0.0151668351870574,0.005976095795631409,0.0001,0.0011,0.004776095795631409
2025-03-27,2025-03-26,ZeroGraph,10,603176.SH,6,0.0753663554787635,0.1206278949975967,0.0753663554787635,-0.8113590478897095,0.0291666666666667,-0.008113590478897094,0.0001,0.0011,-0.009313590478897094
2025-03-27,2025-03-26,ZeroGraph,10,603385.SH,7,0.0630985721945762,0.0998471528291702,0.0630985721945762,0.7407407164573669,0.0242792109256449,0.007407407164573669,0.0001,0.0011,0.006207407164573669
2025-03-27,2025-03-26,ZeroGraph,10,605007.SH,8,0.0604568794369697,0.0730001032352447,0.0604568794369697,-0.3927729725837707,0.0071315372424723,-0.003927729725837707,0.0001,0.0011,-0.005127729725837707
2025-03-27,2025-03-26,ZeroGraph,10,605138.SH,9,0.0545338317751884,0.0829696208238601,0.0545338317751884,0.3252032399177551,0.0198675496688741,0.0032520323991775514,0.0001,0.0011,0.0020520323991775513
2025-03-27,2025-03-26,ZeroGraph,10,605365.SH,10,0.0541108921170234,0.086147055029869,0.0541108921170234,-0.2546148896217346,0.0135834411384216,-0.0025461488962173462,0.0001,0.0011,-0.0037461488962173464
2025-03-28,2025-03-27,ZeroGraph,10,002141.SZ,1,5.26794958114624,4.736231803894043,5.26794958114624,0.0,0.0529411764705882,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-28,2025-03-27,ZeroGraph,10,603189.SH,2,0.351432204246521,0.3821988403797149,0.351432204246521,-2.1401820182800293,0.0897435897435896,-0.021401820182800294,0.0001,0.0011,-0.022601820182800294
2025-03-28,2025-03-27,ZeroGraph,10,603125.SH,3,0.1747879087924957,0.0955899655818939,0.1747879087924957,1.64986252784729,0.0665322580645161,0.0164986252784729,0.0001,0.0011,0.0152986252784729
2025-03-28,2025-03-27,ZeroGraph,10,601686.SH,4,0.1551404893398285,0.1459653526544571,0.1551404893398285,0.1773049682378769,-0.001763668430335,0.001773049682378769,0.0001,0.0011,0.0005730496823787689
2025-03-28,2025-03-27,ZeroGraph,10,603408.SH,5,0.0884826630353927,0.1055467948317527,0.0884826630353927,-0.223546952009201,-0.0007412898443291,-0.0022354695200920097,0.0001,0.0011,-0.00343546952009201
2025-03-28,2025-03-27,ZeroGraph,10,000020.SZ,6,0.0874511152505874,0.0990225374698638,0.0874511152505874,0.0,0.0056542810985459,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-28,2025-03-27,ZeroGraph,10,603676.SH,7,0.0859265252947807,0.1122937947511673,0.0859265252947807,0.8902077078819275,0.0099601593625499,0.008902077078819275,0.0001,0.0011,0.007702077078819276
2025-03-28,2025-03-27,ZeroGraph,10,603880.SH,8,0.0840715542435646,0.0986278727650642,0.0840715542435646,-0.9596928954124452,-0.0019120458891014,-0.009596928954124452,0.0001,0.0011,-0.010796928954124452
2025-03-28,2025-03-27,ZeroGraph,10,603385.SH,9,0.0543534904718399,0.032423049211502,0.0543534904718399,-0.1494768261909485,-0.0029629629629629,-0.0014947682619094848,0.0001,0.0011,-0.0026947682619094847
2025-03-28,2025-03-27,ZeroGraph,10,600167.SH,10,0.0542221367359161,0.0608848929405212,0.0542221367359161,-0.3521126806735992,-0.0104347826086955,-0.0035211268067359917,0.0001,0.0011,-0.004721126806735991
2025-03-31,2025-03-28,ZeroGraph,10,605365.SH,1,0.0812804549932479,0.1141105890274047,0.0812804549932479,0.0,0.0032216494845361,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-31,2025-03-28,ZeroGraph,10,603303.SH,2,0.0801820680499076,0.0830814391374588,0.0801820680499076,-0.3921568691730499,-0.0015588464536242,-0.0039215686917304995,0.0001,0.0011,-0.005121568691730499
2025-03-31,2025-03-28,ZeroGraph,10,603515.SH,3,0.0792923048138618,0.1209644824266433,0.0792923048138618,0.9433962106704712,0.0005830903790088,0.009433962106704712,0.0001,0.0011,0.008233962106704712
2025-03-31,2025-03-28,ZeroGraph,10,601339.SH,4,0.0779053643345832,0.0910337418317794,0.0779053643345832,-0.5524861812591553,-0.009090909090909,-0.005524861812591553,0.0001,0.0011,-0.0067248618125915535
2025-03-31,2025-03-28,ZeroGraph,10,603408.SH,5,0.0754262432456016,0.0804778784513473,0.0754262432456016,-1.0455564260482788,0.0029806259314456,-0.010455564260482789,0.0001,0.0011,-0.011655564260482788
2025-03-31,2025-03-28,ZeroGraph,10,601686.SH,6,0.0731005296111106,0.080756701529026,0.0731005296111106,-0.5415162444114685,-0.0177304964539006,-0.005415162444114685,0.0001,0.0011,-0.006615162444114685
2025-03-31,2025-03-28,ZeroGraph,10,603676.SH,7,0.0680419579148292,0.0484873354434967,0.0680419579148292,-0.099108025431633,-0.0009891196834816,-0.00099108025431633,0.0001,0.0011,-0.00219108025431633
2025-03-31,2025-03-28,ZeroGraph,10,605500.SH,8,0.0655286535620689,0.0777639746665954,0.0655286535620689,0.0,-0.0097357440890125,0.0,0.0001,0.0011,-0.0012000000000000001
2025-03-31,2025-03-28,ZeroGraph,10,603385.SH,9,0.0641512349247932,0.0355585813522338,0.0641512349247932,-0.1519756913185119,-0.0149476831091181,-0.001519756913185119,0.0001,0.0011,-0.002719756913185119
2025-03-31,2025-03-28,ZeroGraph,10,603176.SH,10,0.0527809634804725,0.0613737851381301,0.0527809634804725,-2.0833332538604736,-0.0061601642710472,-0.020833332538604737,0.0001,0.0011,-0.022033332538604736
2025-04-01,2025-03-31,ZeroGraph,10,000020.SZ,1,0.0911880955100059,0.1235823184251785,0.0911880955100059,-0.0829187408089637,-0.0065897858319604,-0.0008291874080896371,0.0001,0.0011,-0.002029187408089637
2025-04-01,2025-03-31,ZeroGraph,10,605365.SH,2,0.086218886077404,0.0957399681210517,0.086218886077404,1.3106160163879397,-0.012911555842479,0.013106160163879397,0.0001,0.0011,0.011906160163879397
2025-04-01,2025-03-31,ZeroGraph,10,605138.SH,3,0.067887082695961,0.1584808677434921,0.067887082695961,0.8517887592315674,-0.0100671140939596,0.008517887592315674,0.0001,0.0011,0.007317887592315674
2025-04-01,2025-03-31,ZeroGraph,10,605099.SH,4,0.0669315978884697,0.1003882810473442,0.0669315978884697,0.0,-0.0152817574021012,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-01,2025-03-31,ZeroGraph,10,003012.SZ,5,0.061000682413578,0.0757796466350555,0.061000682413578,0.3194888234138489,-0.0063593004769475,0.003194888234138489,0.0001,0.0011,0.0019948882341384888
2025-04-01,2025-03-31,ZeroGraph,10,605007.SH,6,0.055373191833496,0.0777056738734245,0.055373191833496,0.0,-0.0127795527156549,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-01,2025-03-31,ZeroGraph,10,605003.SH,7,0.0550269708037376,0.0418612100183963,0.0550269708037376,0.0,0.0069333333333332,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-01,2025-03-31,ZeroGraph,10,601686.SH,8,0.0535719469189643,0.0678414106369018,0.0535719469189643,-0.1838235259056091,-0.01985559566787,-0.001838235259056091,0.0001,0.0011,-0.003038235259056091
2025-04-01,2025-03-31,ZeroGraph,10,002790.SZ,9,0.0530334934592247,0.0607959404587745,0.0530334934592247,0.5154638886451721,-0.0101651842439644,0.0051546388864517215,0.0001,0.0011,0.003954638886451721
2025-04-01,2025-03-31,ZeroGraph,10,603303.SH,10,0.0494368821382522,0.0137371076270937,0.0494368821382522,0.0,0.0054901960784313,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-02,2025-04-01,ZeroGraph,10,600284.SH,1,0.1800454705953598,0.152741327881813,0.1800454705953598,-1.026392936706543,0.0621118012422359,-0.01026392936706543,0.0001,0.0011,-0.01146392936706543
2025-04-02,2025-04-01,ZeroGraph,10,603880.SH,2,0.0863071456551551,0.124527171254158,0.0863071456551551,0.3773584961891174,0.02321083172147,0.003773584961891174,0.0001,0.0011,0.0025735849618911738
2025-04-02,2025-04-01,ZeroGraph,10,603958.SH,3,0.0781729593873024,0.0370781831443309,0.0781729593873024,4.772599697113037,0.0833848054354538,0.04772599697113037,0.0001,0.0011,0.04652599697113037
2025-04-02,2025-04-01,ZeroGraph,10,603017.SH,4,0.0715783312916755,0.1013291478157043,0.0715783312916755,-0.3546099364757538,0.0204819277108433,-0.003546099364757538,0.0001,0.0011,-0.0047460993647575386
2025-04-02,2025-04-01,ZeroGraph,10,605500.SH,5,0.0663314387202262,0.0986745059490203,0.0663314387202262,-0.2805049121379852,0.0214899713467047,-0.002805049121379852,0.0001,0.0011,-0.0040050491213798525
2025-04-02,2025-04-01,ZeroGraph,10,002233.SZ,6,0.0656243562698364,0.0933580473065376,0.0656243562698364,0.0,0.0074257425742574,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-02,2025-04-01,ZeroGraph,10,605138.SH,7,0.0641139149665832,0.1199142187833786,0.0641139149665832,1.0,0.0221465076660987,0.01,0.0001,0.0011,0.0088
2025-04-02,2025-04-01,ZeroGraph,10,002951.SZ,8,0.0564189031720161,0.1146307066082954,0.0564189031720161,0.0,-0.0083449235048679,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-02,2025-04-01,ZeroGraph,10,000985.SZ,9,0.0548064187169075,0.069159135222435,0.0548064187169075,0.0,0.0141426045963466,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-02,2025-04-01,ZeroGraph,10,601686.SH,10,0.0535515323281288,0.0834845602512359,0.0535515323281288,0.5444645881652832,0.0110294117647058,0.005444645881652832,0.0001,0.0011,0.004244645881652832
2025-04-03,2025-04-02,ZeroGraph,10,002688.SZ,1,0.3747581839561462,-0.5490115880966187,0.3747581839561462,10.0,0.0462427745664738,0.1,0.0001,0.0011,0.0988
2025-04-03,2025-04-02,ZeroGraph,10,605500.SH,2,0.1093877628445625,0.1210039407014846,0.1093877628445625,-0.4189944267272949,0.0070126227208975,-0.0041899442672729496,0.0001,0.0011,-0.005389944267272949
2025-04-03,2025-04-02,ZeroGraph,10,605138.SH,3,0.1077497377991676,0.1494627743959427,0.1077497377991676,-0.3305785059928894,0.0083333333333333,-0.003305785059928894,0.0001,0.0011,-0.004505785059928894
2025-04-03,2025-04-02,ZeroGraph,10,603385.SH,4,0.0861726179718971,0.1062118485569953,0.0861726179718971,-1.6742770671844482,0.0092165898617512,-0.016742770671844483,0.0001,0.0011,-0.017942770671844483
2025-04-03,2025-04-02,ZeroGraph,10,603755.SH,5,0.0828359201550483,0.0827233046293258,0.0828359201550483,-0.916758358478546,-0.0032834731849689,-0.00916758358478546,0.0001,0.0011,-0.01036758358478546
2025-04-03,2025-04-02,ZeroGraph,10,601686.SH,6,0.0641399696469307,0.0649988800287246,0.0641399696469307,-0.907441020011902,-0.0018148820326678,-0.00907441020011902,0.0001,0.0011,-0.01027441020011902
2025-04-03,2025-04-02,ZeroGraph,10,605365.SH,7,0.0615883842110633,0.0910462364554405,0.0615883842110633,-0.903808891773224,0.0091205211726384,-0.00903808891773224,0.0001,0.0011,-0.01023808891773224
2025-04-03,2025-04-02,ZeroGraph,10,603180.SH,8,0.0612325072288513,0.0702369511127471,0.0612325072288513,-1.2345678806304932,0.0070194384449243,-0.012345678806304931,0.0001,0.0011,-0.013545678806304931
2025-04-03,2025-04-02,ZeroGraph,10,603676.SH,9,0.05543764680624,0.0609161406755447,0.05543764680624,0.390625,0.0019569471624265,0.00390625,0.0001,0.0011,0.00270625
2025-04-03,2025-04-02,ZeroGraph,10,603856.SH,10,0.0535191595554351,0.0585605800151824,0.0535191595554351,-0.1759015023708343,-0.0008802816901408,-0.0017590150237083429,0.0001,0.0011,-0.002959015023708343
2025-04-07,2025-04-03,ZeroGraph,10,603879.SH,1,3.2795698642730717,3.8257155418396,3.2795698642730717,-0.2288329452276229,0.0504807692307692,-0.002288329452276229,0.0001,0.0011,-0.003488329452276229
2025-04-07,2025-04-03,ZeroGraph,10,605500.SH,2,0.1198171451687812,0.1412023901939392,0.1198171451687812,-2.5210084915161133,-0.0069832402234636,-0.02521008491516113,0.0001,0.0011,-0.02641008491516113
2025-04-07,2025-04-03,ZeroGraph,10,605138.SH,3,0.1015786901116371,0.1487732678651809,0.1015786901116371,-2.4875621795654297,-0.0099173553719007,-0.024875621795654296,0.0001,0.0011,-0.026075621795654296
2025-04-07,2025-04-03,ZeroGraph,10,600234.SH,4,0.0706076547503471,0.1303963959217071,0.0706076547503471,-4.567699909210205,-0.0048701298701299,-0.04567699909210205,0.0001,0.0011,-0.04687699909210205
2025-04-07,2025-04-03,ZeroGraph,10,605169.SH,5,0.0674465596675872,0.1441425830125808,0.0674465596675872,-5.00490665435791,0.0029527559055117,-0.0500490665435791,0.0001,0.0011,-0.0512490665435791
2025-04-07,2025-04-03,ZeroGraph,10,603170.SH,6,0.0604075044393539,0.1175444573163986,0.0604075044393539,-2.016430139541626,0.0090634441087612,-0.02016430139541626,0.0001,0.0011,-0.02136430139541626
2025-04-07,2025-04-03,ZeroGraph,10,605365.SH,7,0.0524898394942283,0.0753422975540161,0.0524898394942283,-4.304635524749756,-0.0238863783085862,-0.04304635524749756,0.0001,0.0011,-0.04424635524749756
2025-04-07,2025-04-03,ZeroGraph,10,600662.SH,8,0.0512911789119243,0.0635708421468734,0.0512911789119243,-4.578754425048828,0.007380073800738,-0.04578754425048828,0.0001,0.0011,-0.04698754425048828
2025-04-07,2025-04-03,ZeroGraph,10,002718.SZ,9,0.0512718260288238,0.0868022143840789,0.0512718260288238,-5.447761058807373,-0.0074571215510812,-0.05447761058807373,0.0001,0.0011,-0.05567761058807373
2025-04-07,2025-04-03,ZeroGraph,10,603755.SH,10,0.0510867685079574,0.0421074405312538,0.0510867685079574,-2.0953757762908936,0.0132013201320131,-0.020953757762908934,0.0001,0.0011,-0.022153757762908934
2025-04-08,2025-04-07,ZeroGraph,10,600012.SH,1,0.005916922353208,-0.0049576512537896,0.005916922353208,0.0,-0.0566037735849055,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-08,2025-04-07,ZeroGraph,10,600350.SH,2,-0.0012926738709211,-0.0157938972115516,-0.0012926738709211,0.3887269198894501,-0.0297790585975024,0.0038872691988945007,0.0001,0.0011,0.0026872691988945006
2025-04-08,2025-04-07,ZeroGraph,10,601158.SH,3,-0.0132921701297163,-0.0807456970214843,-0.0132921701297163,-0.2136752158403396,-0.0547667342799187,-0.002136752158403396,0.0001,0.0011,-0.003336752158403396
2025-04-08,2025-04-07,ZeroGraph,10,600377.SH,4,-0.0343947671353817,-0.0591295920312404,-0.0343947671353817,-0.7170795202255249,-0.0220922677063027,-0.007170795202255249,0.0001,0.0011,-0.00837079520225525
2025-04-08,2025-04-07,ZeroGraph,10,001360.SZ,5,-0.0362140722572803,-0.0818573459982872,-0.0362140722572803,0.0,-0.0587382160986221,0.0,0.0001,0.0011,-0.0012000000000000001
2025-04-08,2025-04-07,ZeroGraph,10,600234.SH,6,-0.0458763055503368,-0.40109384059906,-0.0458763055503368,-4.639175415039063,-0.0505709624796084,-0.04639175415039063,0.0001,0.0011,-0.04759175415039063
2025-04-08,2025-04-07,ZeroGraph,10,002951.SZ,7,-0.0494513809680938,-0.1415688544511795,-0.0494513809680938,-3.240058898925781,-0.0503496503496503,-0.03240058898925781,0.0001,0.0011,-0.03360058898925781
2025-04-08,2025-04-07,ZeroGraph,10,605368.SH,8,-0.0573208443820476,-0.2348255366086959,-0.0573208443820476,0.0955109819769859,-0.0534420289855072,0.0009551098197698591,0.0001,0.0011,-0.00024489018023014103
